2016,06,08,08,51,28,32.50,-3,2582
2016,06,08,08,52,28,32.50,-33,2565
2016,06,08,08,53,28,32.50,2,2551
2016,06,08,08,54,29,32.50,-36,2577
2016,06,08,08,55,29,32.50,-17,2560
2016,06,08,08,56,29,32.50,-30,2533
2016,06,08,08,57,29,32.50,-26,2577
2016,06,08,08,58,29,32.50,15,2554
2016,06,08,08,59,29,32.75,-43,2552
2016,06,08,09,00,29,32.75,19,2546
2016,06,08,09,01,30,32.75,11,2532
2016,06,08,09,02,30,32.75,-46,2548
2016,06,08,09,03,30,32.75,-10,2531
2016,06,08,09,04,30,32.75,-9,2545
2016,06,08,09,05,30,32.75,25,2545
2016,06,08,09,06,30,32.75,-14,2530
2016,06,08,09,07,30,32.75,15,2510
2016,06,08,09,08,30,32.75,-6,2519
2016,06,08,09,09,31,32.75,5,2505
2016,06,08,09,10,31,32.75,-20,2511
2016,06,08,09,11,31,32.75,10,2512
2016,06,08,09,12,31,32.75,-30,2509
2016,06,08,09,13,31,32.75,41,2507
2016,06,08,09,14,31,32.75,-22,2494
2016,06,08,09,15,31,32.75,15,2483
2016,06,08,09,16,32,32.75,-16,2484
2016,06,08,09,17,32,32.75,0,2488
2016,06,08,09,18,32,32.75,-23,2487
2016,06,08,09,19,32,32.75,-5,2492
2016,06,08,09,20,32,32.75,-31,2473
2016,06,08,09,21,32,33.00,-15,2478
2016,06,08,09,22,32,32.75,-8,2478
2016,06,08,09,23,33,32.75,8,2472
2016,06,08,09,24,33,32.75,6,2467
2016,06,08,09,25,33,32.75,-12,2471
2016,06,08,09,26,33,32.75,-12,2458
2016,06,08,09,26,56,32.75,31,2448
2016,06,08,09,27,56,32.75,34,2469
2016,06,08,09,28,56,33.00,-3,2455
2016,06,08,09,29,56,33.00,2,2453
2016,06,08,09,30,56,33.00,-33,2461
2016,06,08,09,40,41,33.00,-48,2428
2016,06,08,09,40,48,33.00,-15,2431
2016,06,08,10,01,23,33.25,0,2371
2016,06,08,10,01,28,33.25,2,2391
2016,06,08,10,02,28,33.25,-24,2365
2016,06,08,10,03,28,33.50,-13,2372
2016,06,08,10,04,28,33.50,-29,2364
2016,06,08,10,05,28,33.50,3,2338
2016,06,08,10,06,28,33.50,-18,2369
2016,06,08,10,07,29,33.75,-20,2354
2016,06,08,10,08,29,33.75,-9,2347
2016,06,08,10,09,29,33.75,15,2340
2016,06,08,10,10,29,33.75,-14,2359
2016,06,08,10,11,29,33.75,-56,2341
2016,06,08,10,12,29,33.75,-7,2336
2016,06,08,10,13,29,33.75,-46,2337
2016,06,08,10,14,30,33.75,-50,2308
2016,06,08,10,15,30,33.75,-43,2324
2016,06,08,10,16,30,33.75,-20,2333
2016,06,08,10,17,30,33.75,-7,2308
2016,06,08,10,18,30,33.75,-41,2327
2016,06,08,10,19,30,33.75,-26,2333
2016,06,08,10,20,30,33.75,-32,2323
2016,06,08,10,21,31,33.75,-33,2319
2016,06,08,10,22,31,33.75,-56,2324
2016,06,08,10,23,31,33.75,-6,2319
2016,06,08,10,24,31,33.75,-47,2301
2016,06,08,10,25,31,33.75,-8,2328
2016,06,08,10,26,31,33.75,-20,2304
2016,06,08,10,27,31,34.00,4,2327
2016,06,08,10,28,32,34.00,-25,2326
2016,06,08,10,29,32,34.00,-21,2323
2016,06,08,10,30,32,34.00,-82,2312
2016,06,08,10,31,32,33.75,-27,2303
2016,06,08,10,32,32,33.75,-7,2308
2016,06,08,10,33,32,33.75,-18,2315
2016,06,08,10,34,32,33.75,-8,2317
2016,06,08,10,35,33,34.00,-49,2312
2016,06,08,10,36,33,34.00,-21,2307
2016,06,08,10,37,33,34.00,-16,2318
2016,06,08,10,38,33,34.00,-29,2303
2016,06,08,10,39,33,34.00,-35,2308
2016,06,08,10,40,33,34.00,-14,2291
2016,06,08,10,41,33,34.00,-35,2309
2016,06,08,10,42,34,34.00,-9,2317
2016,06,08,10,43,34,34.00,-41,2307
2016,06,08,10,44,34,34.00,-17,2288
2016,06,08,10,45,34,34.00,-23,2299
2016,06,08,10,46,34,34.00,-63,2286
2016,06,08,10,47,34,34.00,-36,2303
2016,06,08,10,48,34,34.00,-34,2285
2016,06,08,10,49,35,34.00,-21,2285
2016,06,08,10,50,35,34.00,-13,2285
2016,06,08,10,51,35,34.00,-28,2293
2016,06,08,10,52,35,34.00,-63,2290
2016,06,08,10,53,35,34.00,-42,2264
2016,06,08,10,54,35,34.00,-16,2272
2016,06,08,10,55,36,34.00,-19,2267
2016,06,08,10,56,36,34.00,-45,2281
2016,06,08,10,57,36,34.00,-14,2255
2016,06,08,10,58,36,34.00,-25,2264
2016,06,08,10,59,36,34.00,-39,2264
2016,06,08,11,00,36,34.00,-23,2264
2016,06,08,11,01,36,34.00,-31,2265
2016,06,08,11,02,36,34.00,-47,2260
2016,06,08,11,03,37,34.00,-47,2250
2016,06,08,11,04,37,34.00,-8,2259
2016,06,08,11,05,37,34.00,-51,2255
2016,06,08,11,06,37,34.00,-35,2258
2016,06,08,11,07,37,34.00,-15,2243
2016,06,08,11,08,37,34.00,-38,2233
2016,06,08,11,09,38,34.00,-34,2227
2016,06,08,11,10,38,34.00,-30,2231
2016,06,08,11,11,38,34.00,-27,2234
2016,06,08,11,12,38,34.00,1,2231
2016,06,08,11,13,38,34.00,-40,2221
2016,06,08,11,14,38,34.00,-42,2233
2016,06,08,11,15,38,34.00,-36,2216
2016,06,08,11,16,38,34.00,-3,2220
2016,06,08,11,17,39,34.00,-26,2222
2016,06,08,11,18,39,34.00,-14,2218
2016,06,08,11,19,39,34.00,-38,2210
2016,06,08,11,20,39,34.25,-26,2214
2016,06,08,11,21,39,34.25,-17,2207
2016,06,08,11,22,39,34.00,-32,2216
2016,06,08,11,23,40,34.00,-22,2200
2016,06,08,11,24,40,34.25,-45,2198
2016,06,08,11,25,40,34.25,-38,2216
2016,06,08,11,26,40,34.25,-38,2198
2016,06,08,11,27,40,34.00,-14,2193
2016,06,08,11,28,40,34.00,-33,2191
2016,06,08,11,29,40,34.00,-29,2197
2016,06,08,11,30,40,34.00,-27,2191
2016,06,08,11,31,41,34.25,-45,2188
2016,06,08,11,32,41,34.00,-32,2200
2016,06,08,11,33,41,34.00,-53,2188
2016,06,08,11,34,41,34.00,-30,2182
2016,06,08,11,35,41,34.25,-41,2184
2016,06,08,11,36,41,34.00,-31,2177
2016,06,08,11,37,42,34.25,-44,2185
2016,06,08,11,38,42,34.25,-43,2184
2016,06,08,11,39,42,34.25,-20,2194
2016,06,08,11,40,42,34.25,-31,2168
2016,06,08,11,41,42,34.25,-23,2188
2016,06,08,11,42,42,34.25,-42,2177
2016,06,08,11,43,42,34.25,-41,2174
2016,06,08,11,44,43,34.25,-49,2183
2016,06,08,11,45,43,34.25,-38,2181
2016,06,08,11,46,43,34.25,-29,2183
2016,06,08,11,47,43,34.25,-43,2184
2016,06,08,11,48,43,34.25,-33,2190
2016,06,08,11,49,43,34.25,-36,2193
2016,06,08,11,50,43,34.25,-26,2182
2016,06,08,11,51,44,34.25,-39,2187
2016,06,08,11,52,44,34.25,-35,2200
2016,06,08,11,53,44,34.25,-41,2197
2016,06,08,11,54,44,34.25,-25,2203
2016,06,08,11,55,44,34.25,-42,2206
2016,06,08,11,56,44,34.25,-23,2204
2016,06,08,11,57,44,34.25,-32,2212
2016,06,08,11,58,45,34.25,-50,2213
2016,06,08,11,59,45,34.25,-44,2221
2016,06,08,12,00,45,34.25,-37,2222
2016,06,08,12,01,45,34.25,-37,2222
2016,06,08,12,02,45,34.00,-24,2226
2016,06,08,12,03,45,34.00,-11,2236
2016,06,08,12,04,45,34.00,-29,2225
2016,06,08,12,05,46,34.00,-40,2228
2016,06,08,12,06,46,34.00,-31,2233
2016,06,08,12,07,46,34.00,-49,2224
2016,06,08,12,08,46,34.00,-43,2227
2016,06,08,12,09,46,34.00,-42,2228
2016,06,08,12,10,46,34.00,-41,2229
2016,06,08,12,11,46,34.00,-35,2226
2016,06,08,12,12,46,34.00,-34,2231
2016,06,08,12,13,47,34.00,-48,2223
2016,06,08,12,14,47,34.00,-30,2228
2016,06,08,12,15,47,34.00,-39,2222
2016,06,08,12,16,47,34.00,-22,2224
2016,06,08,12,17,47,34.00,-39,2231
2016,06,08,12,18,47,34.00,-35,2223
2016,06,08,12,19,47,34.00,-32,2226
2016,06,08,12,20,48,34.00,-26,2225
2016,06,08,12,21,48,34.00,-52,2231
2016,06,08,12,22,48,34.00,-40,2235
2016,06,08,12,23,48,34.00,-30,2230
2016,06,08,12,24,48,34.00,-54,2239
2016,06,08,12,25,48,34.00,-44,2241
2016,06,08,12,26,48,34.00,-20,2250
2016,06,08,12,27,49,34.00,-31,2243
2016,06,08,12,28,49,34.00,-20,2257
2016,06,08,12,29,49,34.00,-37,2264
2016,06,08,12,30,49,34.00,-53,2262
2016,06,08,12,31,49,34.00,-25,2269
2016,06,08,12,32,49,34.00,-41,2274
2016,06,08,12,33,49,34.00,-20,2282
2016,06,08,12,34,50,34.00,-41,2291
2016,06,08,12,35,50,34.00,-49,2297
2016,06,08,12,36,50,34.00,-43,2294
2016,06,08,12,37,50,34.00,-37,2295
2016,06,08,12,38,50,34.00,-32,2310
2016,06,08,12,39,50,34.00,-33,2299
2016,06,08,12,40,50,34.00,-49,2311
2016,06,08,12,41,51,34.00,-25,2312
2016,06,08,12,42,51,34.00,-33,2316
2016,06,08,12,43,51,34.00,-23,2319
2016,06,08,12,44,51,34.00,-36,2330
2016,06,08,12,45,51,34.00,-42,2332
2016,06,08,12,46,51,34.00,-35,2333
2016,06,08,12,47,51,34.00,-31,2341
2016,06,08,12,48,52,34.00,-41,2342
2016,06,08,12,49,52,34.00,-29,2346
2016,06,08,12,50,52,34.00,-28,2355
2016,06,08,12,51,52,34.00,-41,2353
2016,06,08,12,52,52,34.00,-37,2359
2016,06,08,12,53,52,34.00,-25,2363
2016,06,08,12,54,52,34.00,-31,2364
2016,06,08,12,55,53,34.00,-40,2370
2016,06,08,12,56,53,34.00,-33,2368
2016,06,08,12,57,53,34.00,-18,2374
2016,06,08,12,58,53,34.00,-45,2383
2016,06,08,12,59,53,34.00,-41,2384
2016,06,08,13,00,53,34.00,-23,2385
2016,06,08,13,01,53,34.00,-42,2386
2016,06,08,13,02,54,34.00,-72,2363
2016,06,08,13,03,54,34.00,-26,2390
2016,06,08,13,04,54,34.00,-9,2423
2016,06,08,13,05,54,34.00,-32,2406
2016,06,08,13,06,54,34.00,-53,2416
2016,06,08,13,07,54,34.00,-20,2402
2016,06,08,13,08,54,34.00,-52,2412
2016,06,08,13,09,54,34.00,-26,2419
2016,06,08,13,10,55,34.00,-32,2423
2016,06,08,13,11,55,34.00,-19,2418
2016,06,08,13,12,55,34.00,-50,2414
2016,06,08,13,13,55,34.00,-87,2447
2016,06,08,13,14,55,34.00,-28,2418
2016,06,08,13,15,55,34.00,-50,2438
2016,06,08,13,16,55,34.00,2,2432
2016,06,08,13,17,56,34.00,-55,2455
2016,06,08,13,18,56,34.00,-47,2468
2016,06,08,13,19,56,34.00,-66,2424
2016,06,08,13,20,56,34.00,-21,2448
2016,06,08,13,21,56,34.00,-35,2443
2016,06,08,13,22,56,34.00,-5,2468
2016,06,08,13,23,56,34.00,-29,2459
2016,06,08,13,24,57,34.00,-22,2454
2016,06,08,13,25,57,34.00,-19,2457
2016,06,08,13,26,57,34.00,-19,2465
2016,06,08,13,27,57,34.00,11,2461
2016,06,08,13,28,57,34.00,-57,2496
2016,06,08,13,29,57,34.00,-19,2482
2016,06,08,13,30,57,34.00,-59,2486
2016,06,08,13,31,58,34.00,-9,2468
2016,06,08,13,32,58,34.00,-19,2487
2016,06,08,13,33,58,33.75,17,2504
2016,06,08,13,34,58,34.00,0,2489
2016,06,08,13,35,58,34.00,-15,2488
2016,06,08,13,36,58,34.00,-61,2484
2016,06,08,13,37,58,34.00,-52,2485
2016,06,08,13,38,59,33.75,-50,2516
2016,06,08,13,39,59,34.00,-27,2510
2016,06,08,13,40,59,34.00,-33,2500
2016,06,08,13,41,59,33.75,-4,2526
2016,06,08,13,42,59,33.75,-6,2515
2016,06,08,13,43,59,34.00,-8,2524
2016,06,08,13,44,59,33.75,-33,2501
2016,06,08,13,46,00,33.75,-19,2516
2016,06,08,13,47,00,33.75,-36,2500
2016,06,08,13,48,00,33.75,-3,2521
2016,06,08,13,49,00,33.75,-34,2529
2016,06,08,13,50,00,33.75,-17,2527
2016,06,08,13,51,00,33.75,5,2533
2016,06,08,13,52,00,33.75,-7,2520
2016,06,08,13,53,00,33.75,-32,2546
2016,06,08,13,54,01,33.75,-44,2533
2016,06,08,13,55,01,33.75,-15,2524
2016,06,08,13,56,01,33.75,-33,2540
2016,06,08,13,57,01,33.75,-28,2540
2016,06,08,13,58,01,33.75,-22,2554
2016,06,08,13,59,01,33.75,-53,2568
2016,06,08,14,00,01,33.75,-15,2554
2016,06,08,14,01,02,33.75,-4,2569
2016,06,08,14,02,02,33.75,-13,2561
2016,06,08,14,03,02,33.75,-50,2562
2016,06,08,14,04,02,33.75,-35,2567
2016,06,08,14,05,02,33.75,-34,2570
2016,06,08,14,06,02,34.00,-15,2570
2016,06,08,14,07,02,33.75,-24,2564
2016,06,08,14,08,03,33.75,-9,2579
2016,06,08,14,09,03,33.75,-12,2579
2016,06,08,14,10,03,33.75,-38,2569
2016,06,08,14,11,03,33.75,-22,2587
2016,06,08,14,12,03,33.75,-17,2584
2016,06,08,14,13,03,33.75,10,2573
2016,06,08,14,14,03,33.75,-27,2593
2016,06,08,14,15,04,33.75,-44,2577
2016,06,08,14,16,04,33.75,-17,2599
2016,06,08,14,17,04,33.75,-20,2593
2016,06,08,14,18,04,33.75,-38,2606
2016,06,08,14,19,04,33.75,-27,2592
2016,06,08,14,20,04,33.75,-46,2604
2016,06,08,14,21,04,33.75,-27,2609
2016,06,08,14,22,05,33.75,-26,2605
2016,06,08,14,23,05,33.75,-20,2615
2016,06,08,14,24,05,33.75,-3,2606
2016,06,08,14,25,05,33.75,-58,2619
2016,06,08,14,26,05,33.75,25,2623
2016,06,08,14,27,05,33.75,-15,2612
2016,06,08,14,28,05,34.00,-19,2640
2016,06,08,14,29,06,34.00,-36,2604
2016,06,08,14,30,06,34.00,-57,2624
2016,06,08,14,31,06,34.00,-30,2619
2016,06,08,14,32,06,34.00,-26,2617
2016,06,08,14,33,06,34.00,-29,2607
2016,06,08,14,34,06,34.00,0,2621
2016,06,08,14,35,06,34.00,-51,2617
2016,06,08,14,36,07,33.75,-2,2619
2016,06,08,14,37,07,33.75,-72,2644
2016,06,08,14,38,07,33.75,-17,2630
2016,06,08,14,39,07,33.75,-29,2640
2016,06,08,14,40,07,33.75,-13,2622
2016,06,08,14,41,07,33.75,-5,2636
2016,06,08,14,42,07,33.75,5,2626
2016,06,08,14,43,07,33.75,-7,2622
2016,06,08,14,44,08,33.75,-8,2639
2016,06,08,14,45,08,33.75,-15,2637
2016,06,08,14,46,08,33.75,-27,2659
2016,06,08,14,47,08,33.75,-15,2645
2016,06,08,14,48,08,33.75,-59,2638
2016,06,08,14,49,08,33.75,-31,2645
2016,06,08,14,50,08,33.75,-14,2657
2016,06,08,14,51,09,33.75,-22,2653
2016,06,08,14,52,09,33.75,-19,2653
2016,06,08,14,53,09,33.75,-13,2653
2016,06,08,14,54,09,33.75,4,2668
2016,06,08,14,55,09,33.75,-27,2654
2016,06,08,14,56,09,33.75,-36,2655
2016,06,08,14,57,09,33.75,-32,2661
2016,06,08,14,58,10,33.75,-31,2664
2016,06,08,14,59,10,33.75,2,2661
2016,06,08,15,00,10,33.75,-6,2653
2016,06,08,15,01,10,33.75,-24,2669
2016,06,08,15,02,10,33.75,-15,2665
2016,06,08,15,03,10,33.75,-7,2669
2016,06,08,15,04,10,33.75,-19,2657
2016,06,08,15,05,11,33.75,-14,2672
2016,06,08,15,06,11,33.75,-42,2678
2016,06,08,15,07,11,33.75,-25,2677
2016,06,08,15,08,11,34.00,-26,2679
2016,06,08,15,09,11,34.00,-47,2675
2016,06,08,15,10,11,34.00,-18,2683
2016,06,08,15,11,11,33.75,-29,2682
2016,06,08,15,12,12,34.00,-38,2696
2016,06,08,15,13,12,33.75,-41,2672
2016,06,08,15,14,12,34.00,-20,2682
2016,06,08,15,15,12,33.75,-32,2674
2016,06,08,15,16,12,33.75,-24,2706
2016,06,08,15,17,12,33.75,-3,2683
2016,06,08,15,18,12,33.75,-22,2690
2016,06,08,15,19,13,33.75,-11,2688
2016,06,08,15,20,13,33.75,14,2703
2016,06,08,15,21,13,33.75,-3,2703
2016,06,08,15,22,13,33.75,-52,2697
2016,06,08,15,23,13,33.75,-4,2693
2016,06,08,15,24,13,34.00,-32,2697
2016,06,08,15,25,13,34.00,-5,2712
2016,06,08,15,26,13,33.75,-18,2702
2016,06,08,15,27,14,34.00,-42,2703
2016,06,08,15,28,14,33.75,-3,2698
2016,06,08,15,29,14,33.75,-14,2706
2016,06,08,15,30,14,33.75,-20,2707
2016,06,08,15,31,14,34.00,-18,2712
2016,06,08,15,32,14,33.75,11,2705
2016,06,08,15,33,14,34.00,16,2705
2016,06,08,15,34,15,33.75,-18,2711
2016,06,08,15,35,15,33.75,-41,2708
2016,06,08,15,36,15,33.75,-36,2722
2016,06,08,15,37,15,33.75,-10,2725
2016,06,08,15,38,15,33.75,-6,2715
2016,06,08,15,39,15,33.75,-47,2720
2016,06,08,15,40,15,33.75,-12,2708
2016,06,08,15,41,16,33.75,5,2722
2016,06,08,15,42,16,33.75,-26,2734
2016,06,08,15,43,16,33.75,-20,2737
2016,06,08,15,44,16,33.75,-13,2713
2016,06,08,15,45,16,33.75,-6,2726
2016,06,08,15,46,16,33.75,-13,2741
2016,06,08,15,47,16,33.75,-11,2731
2016,06,08,15,48,17,33.75,-12,2739
2016,06,08,15,49,17,33.75,-13,2726
2016,06,08,15,50,17,33.75,-18,2743
2016,06,08,15,51,17,33.75,-32,2736
2016,06,08,15,52,17,33.75,-17,2746
2016,06,08,15,53,17,33.75,-24,2734
2016,06,08,15,54,17,33.75,-26,2744
2016,06,08,15,55,18,33.75,-12,2734
2016,06,08,15,56,18,33.75,-22,2748
2016,06,08,15,57,18,33.75,0,2749
2016,06,08,15,58,18,33.75,-8,2752
2016,06,08,15,59,18,33.75,-16,2746
2016,06,08,16,00,18,33.75,-3,2752
2016,06,08,16,01,18,33.75,-28,2745
2016,06,08,16,02,19,33.75,-28,2755
2016,06,08,16,03,19,33.75,-17,2758
2016,06,08,16,04,19,33.75,-50,2751
2016,06,08,16,05,19,33.75,-36,2753
2016,06,08,16,06,19,33.75,-26,2752
2016,06,08,16,07,19,33.75,-11,2757
2016,06,08,16,08,19,33.75,2,2765
2016,06,08,16,09,19,33.75,-29,2752
2016,06,08,16,10,20,33.75,-18,2761
2016,06,08,16,11,20,33.75,-18,2766
2016,06,08,16,12,20,33.75,-15,2771
2016,06,08,16,13,20,33.75,-21,2766
2016,06,08,16,14,20,33.75,-15,2755
2016,06,08,16,15,20,33.75,-11,2762
2016,06,08,16,16,20,33.75,-15,2776
2016,06,08,16,17,21,33.75,-30,2772
2016,06,08,16,18,21,33.75,-36,2776
2016,06,08,16,19,21,33.75,-30,2765
2016,06,08,16,20,21,33.75,-11,2771
2016,06,08,16,21,21,33.75,-26,2777
2016,06,08,16,22,21,33.75,-11,2775
2016,06,08,16,23,22,33.75,-23,2774
2016,06,08,16,24,22,33.75,-15,2771
2016,06,08,16,25,22,33.75,-31,2797
2016,06,08,16,26,22,33.75,-13,2791
2016,06,08,16,27,22,33.75,-7,2782
2016,06,08,16,28,22,33.50,-15,2788
2016,06,08,16,29,22,33.75,-14,2793
2016,06,08,16,30,22,33.75,10,2794
2016,06,08,16,31,23,33.75,-1,2795
2016,06,08,16,32,23,33.50,-17,2801
2016,06,08,16,33,23,33.50,-25,2801
2016,06,08,16,34,23,33.50,-25,2790
2016,06,08,16,35,23,33.50,-7,2785
2016,06,08,16,36,23,33.50,-12,2799
2016,06,08,16,37,23,33.50,2,2798
2016,06,08,16,38,24,33.50,-23,2808
2016,06,08,16,39,24,33.50,-7,2813
2016,06,08,16,40,24,33.50,13,2825
2016,06,08,16,41,24,33.50,-12,2812
2016,06,08,16,42,24,33.50,-18,2802
2016,06,08,16,43,24,33.50,1,2814
2016,06,08,16,44,24,33.50,-4,2819
2016,06,08,16,45,25,33.50,-16,2815
2016,06,08,16,46,25,33.50,-39,2833
2016,06,08,16,47,25,33.50,-21,2819
2016,06,08,16,48,25,33.50,-16,2820
2016,06,08,16,49,25,33.50,-21,2824
2016,06,08,16,50,25,33.50,-10,2830
2016,06,08,16,51,25,33.50,-27,2831
2016,06,08,16,52,26,33.50,0,2823
2016,06,08,16,53,26,33.50,-27,2822
2016,06,08,16,54,26,33.50,-23,2812
2016,06,08,16,55,26,33.50,-26,2814
2016,06,08,16,56,26,33.50,-29,2827
2016,06,08,16,57,26,33.50,-21,2827
2016,06,08,16,58,26,33.50,6,2830
2016,06,08,16,59,27,33.50,-6,2824
2016,06,08,17,00,27,33.50,-17,2829
2016,06,08,17,01,27,33.50,-7,2829
2016,06,08,17,02,27,33.50,-27,2839
2016,06,08,17,03,27,33.50,-7,2837
2016,06,08,17,04,27,33.50,-30,2824
2016,06,08,17,05,27,33.50,-11,2849
2016,06,08,17,06,28,33.50,-26,2846
2016,06,08,17,07,28,33.50,-21,2844
2016,06,08,17,08,28,33.50,-7,2844
2016,06,08,17,09,28,33.50,11,2850
2016,06,08,17,10,28,33.50,-4,2854
2016,06,08,17,11,28,33.50,-27,2852
2016,06,08,17,12,28,33.50,-17,2847
2016,06,08,17,13,28,33.50,-28,2850
2016,06,08,17,14,29,33.50,-17,2858
2016,06,08,17,15,29,33.50,-11,2853
2016,06,08,17,16,29,33.50,-22,2861
2016,06,08,17,17,29,33.50,-11,2857
2016,06,08,17,18,29,33.50,0,2855
2016,06,08,17,19,29,33.50,-16,2853
2016,06,08,17,20,29,33.50,-15,2868
2016,06,08,17,21,30,33.50,-28,2863
2016,06,08,17,22,30,33.50,-37,2873
2016,06,08,17,23,30,33.50,-8,2869
2016,06,08,17,24,30,33.50,-34,2866
2016,06,08,17,25,30,33.50,-20,2872
2016,06,08,17,26,30,33.50,-19,2867
2016,06,08,17,27,30,33.25,-18,2869
2016,06,08,17,28,31,33.25,-17,2882
2016,06,08,17,29,31,33.25,-23,2883
2016,06,08,17,30,31,33.50,31,2872
2016,06,08,17,31,31,33.50,-16,2881
2016,06,08,17,32,31,33.25,-61,2877
2016,06,08,17,33,31,33.25,10,2889
2016,06,08,17,34,31,33.25,-4,2878
2016,06,08,17,35,32,33.25,-13,2893
2016,06,08,17,36,32,33.25,-8,2895
2016,06,08,17,37,32,33.25,1,2889
2016,06,08,17,38,32,33.25,-34,2878
2016,06,08,17,39,32,33.25,8,2896
2016,06,08,17,40,32,33.25,-18,2899
2016,06,08,17,41,32,33.25,-8,2896
2016,06,08,17,42,33,33.25,-8,2900
2016,06,08,17,43,33,33.25,-10,2884
2016,06,08,17,44,33,33.25,2,2896
2016,06,08,17,45,33,33.25,-26,2890
2016,06,08,17,46,33,33.25,17,2897
2016,06,08,17,47,33,33.25,-20,2909
2016,06,08,17,48,33,33.25,-46,2904
2016,06,08,17,49,33,33.25,-23,2912
2016,06,08,17,50,34,33.25,8,2909
2016,06,08,17,51,34,33.25,-2,2895
2016,06,08,17,52,34,33.25,-42,2913
2016,06,08,17,53,34,33.25,-44,2920
2016,06,08,17,54,34,33.25,-38,2906
2016,06,08,17,55,34,33.25,6,2921
2016,06,08,17,56,34,33.25,-41,2907
2016,06,08,17,57,35,33.25,-30,2908
2016,06,08,17,58,35,33.25,-19,2919
2016,06,08,17,59,35,33.25,-10,2919
2016,06,08,18,00,35,33.25,-47,2917
2016,06,08,18,01,35,33.25,-30,2927
2016,06,08,18,02,35,33.25,-5,2916
2016,06,08,18,03,35,33.25,-10,2913
2016,06,08,18,04,36,33.25,-15,2917
2016,06,08,18,05,36,33.25,14,2945
2016,06,08,18,06,36,33.25,-30,2923
2016,06,08,18,07,36,33.25,16,2932
2016,06,08,18,08,36,33.25,6,2930
2016,06,08,18,09,36,33.25,-15,2940
2016,06,08,18,10,36,33.25,-55,2931
2016,06,08,18,11,37,33.25,-19,2920
2016,06,08,18,12,37,33.25,-19,2933
2016,06,08,18,13,37,33.25,-36,2941
2016,06,08,18,14,37,33.25,-8,2934
2016,06,08,18,15,37,33.25,-31,2943
2016,06,08,18,16,37,33.25,-2,2940
2016,06,08,18,17,37,33.25,-51,2939
2016,06,08,18,18,38,33.25,-33,2943
2016,06,08,18,19,38,33.25,-25,2938
2016,06,08,18,20,38,33.25,-3,2932
2016,06,08,18,21,38,33.00,-60,2963
2016,06,08,18,22,38,33.00,-27,2952
2016,06,08,18,23,38,33.00,-24,2946
2016,06,08,18,24,38,33.00,-16,2947
2016,06,08,18,25,39,33.00,-10,2935
2016,06,08,18,26,39,33.00,4,2950
2016,06,08,18,27,39,33.00,-3,2947
2016,06,08,18,28,39,33.00,-38,2952
2016,06,08,18,29,39,33.00,-4,2964
2016,06,08,18,30,39,33.00,-18,2956
2016,06,08,18,31,39,33.00,-28,2954
2016,06,08,18,32,39,33.00,-30,2948
2016,06,08,18,33,40,33.00,-6,2959
2016,06,08,18,34,40,33.00,-30,2955
2016,06,08,18,35,40,33.00,0,2958
2016,06,08,18,36,40,33.00,-20,2955
2016,06,08,18,37,40,33.00,-9,2945
2016,06,08,18,38,40,33.00,-5,2958
2016,06,08,18,39,40,33.00,-32,2973
2016,06,08,18,40,41,33.00,-29,2965
2016,06,08,18,41,41,33.00,-23,2965
2016,06,08,18,42,41,33.00,-4,2969
2016,06,08,18,43,41,33.00,-5,2969
2016,06,08,18,44,41,33.00,-6,2966
2016,06,08,18,45,41,33.00,-17,2971
2016,06,08,18,46,41,33.00,-6,2968
2016,06,08,18,47,42,33.00,-6,2976
2016,06,08,18,48,42,33.00,-11,2971
2016,06,08,18,49,42,33.00,-17,2981
2016,06,08,18,50,42,33.00,-11,2966
2016,06,08,18,51,42,33.00,2,2978
2016,06,08,18,52,42,33.00,-34,2979
2016,06,08,18,53,42,33.00,-16,2980
2016,06,08,18,54,43,33.00,-18,2986
2016,06,08,18,55,43,33.00,-23,2975
2016,06,08,18,56,43,33.00,-6,2980
2016,06,08,18,57,43,33.00,-6,2974
2016,06,08,18,58,43,33.00,-30,2991
2016,06,08,18,59,43,33.00,-33,2981
2016,06,08,19,00,43,33.00,-11,2989
2016,06,08,19,01,44,33.00,-4,2989
2016,06,08,19,02,44,33.00,-18,2989
2016,06,08,19,03,44,33.00,-24,2988
2016,06,08,19,04,44,33.00,-15,2991
2016,06,08,19,05,44,33.00,-6,2991
2016,06,08,19,06,44,33.00,-8,2993
2016,06,08,19,07,44,33.00,-15,2995
2016,06,08,19,08,44,33.00,-26,2993
2016,06,08,19,09,45,33.00,-15,2999
2016,06,08,19,10,45,33.00,-22,2993
2016,06,08,19,11,45,33.00,-9,2997
2016,06,08,19,12,45,33.00,-10,3002
2016,06,08,19,13,45,33.00,-18,3002
2016,06,08,19,14,45,33.00,-11,3003
2016,06,08,19,15,45,33.00,-12,3006
2016,06,08,19,16,46,33.00,-4,3000
2016,06,08,19,17,46,33.00,2,3004
2016,06,08,19,18,46,33.00,3,3004
2016,06,08,19,19,46,33.00,-29,3009
2016,06,08,19,20,46,33.00,-6,3003
2016,06,08,19,21,46,33.00,5,3008
2016,06,08,19,22,46,33.00,-35,3001
2016,06,08,19,23,47,33.00,-11,3016
2016,06,08,19,24,47,33.00,-8,3007
2016,06,08,19,25,47,33.00,-14,3019
2016,06,08,19,26,47,33.00,-18,3012
2016,06,08,19,27,47,33.00,-17,3020
2016,06,08,19,28,47,33.00,-11,3026
